,recall,precision
698,0.2481590585818939,0.826668980985717
699,0.2483660133380856,0.8261888318646144
700,0.24857267265555294,0.8257070849065542
701,0.24877903737660179,0.8252237294414766
702,0.24898510833994136,0.8247387546920851
703,0.24919088638070408,0.8242521497724041
704,0.2493963723304664,0.8237639036863128
705,0.249601567017268,0.8232740053260544
706,0.24980647126563327,0.822782443470719
707,0.2500110858965897,0.8222892067847032
708,0.2502154117276889,0.8217942838161395
709,0.2504194495730252,0.8212976629953025
710,0.25062320024325546,0.8207993326329853
711,0.25082666454561886,0.8202992809188493
712,0.2510298432839553,0.8197974959197437
713,0.25123273725872486,0.8192939655779975
714,0.2514353472670269,0.818788677709681
715,0.2516376741026186,0.8182816200028368
716,0.25183971855593346,0.8177727800156793
717,0.2520414814141002,0.8172621451747635
718,0.252242963460961,0.8167497027731204
719,0.2524441654770896,0.8162354399683599
720,0.2526450882398098,0.8157193437807397
721,0.2528457325232131,0.8152014010911992
722,0.253046099098177,0.8146815986393587
723,0.25324618873238236,0.8141599230214829
724,0.2534460021903313,0.8136363606884058
725,0.2536455402333646,0.813110897943421
726,0.2538448036196793,0.8125835209401294
727,0.25404379310434577,0.812054215680252
728,0.2542425094393249,0.8115229680113997
729,0.2544409533734854,0.8109897636248019
730,0.25463912565262015,0.8104545880529959
731,0.254837027019464,0.8099174266674694
732,0.2550346582137094,0.809378264676263
733,0.2552320199720235,0.8088370871215251
734,0.25542911302806504,0.8082938788770223
735,0.2556259381124998,0.8077486246456026
736,0.2558224959530172,0.8072013089566104
737,0.25601878727434724,0.8066519161632527
738,0.2562148127982753,0.8061004304399152
739,0.2564105732436588,0.8055468357794271
740,0.2566060693264427,0.8049911159902726
741,0.25680130175967575,0.8044332546937506
742,0.2569962712535252,0.8038732353210767
743,0.25719097851529293,0.8033110411104316
744,0.257385424249431,0.8027466551039498
745,0.2575796091575563,0.8021800601446517
746,0.25777353393846636,0.8016112388733128
747,0.2579671992881539,0.8010401737252727
748,0.25816060589982215,0.8004668469271814
749,0.2583537544639001,0.7998912404936793
750,0.2585466456680562,0.7993133362240125
751,0.25873928019721415,0.7987331156985787
752,0.25893165873356694,0.7981505602754055
753,0.25912378195659147,0.7975656510865553
754,0.2593156505430628,0.7969783690344597
755,0.259507265167069,0.7963886947881775
756,0.2596986265000243,0.7957966087795766
757,0.2598897352106846,0.7952020911994374
758,0.2600805919651603,0.7946051219934772
759,0.2602711974269306,0.7940056808582895
760,0.26046155225685774,0.793403747237202
761,0.26065165711320026,0.792799300316046
762,0.2608415126516269,0.7921923190188374
763,0.26103111952523006,0.7915827820033681
764,0.2612204783845393,0.7909706676567023
765,0.2614095898775347,0.7903559540905788
766,0.26159845464966036,0.7897386191367144
767,0.26178707334383744,0.7891186403420063
768,0.2619754466004771,0.7884959949636332
769,0.262163575057494,0.787870659964048
770,0.262351459350319,0.7872426120058643
771,0.26253910011191217,0.7866118274466294
772,0.26272649797277514,0.7859782823334847
773,0.2629136535609643,0.7853419523977077
774,0.26310056750210353,0.7847028130491337
775,0.2632872404193962,0.7840608393704542
776,0.2634736729336381,0.7834160061113876
777,0.26365986566322963,0.7827682876827202
778,0.26384581922418826,0.7821176581502128
779,0.26403153423016024,0.7814640912283702
780,0.2642170112924336,0.7808075602740688
781,0.2644022510199494,0.7801480382800395
782,0.2645872540193145,0.7794854978682016
783,0.2647720208948129,0.7788199112828432
784,0.2649565522484175,0.7781512503836437
785,0.2651408486798027,0.7774794866385351
786,0.2653249107863549,0.7768045911163969
787,0.2655087391631852,0.7761265344795794
788,0.2656923344031401,0.7754452869762505
789,0.2658756970968139,0.7747608184325643
790,0.26605882783255896,0.7740730982446398
791,0.26624172719649797,0.7733820953703513
792,0.26642439577253463,0.7726877783209205
793,0.2666068341423655,0.7719901151523059
794,0.2667890428854902,0.7712890734563845
795,0.2669710225792231,0.7705846203519182
796,0.26715277379870417,0.7698767224752996
797,0.2673342971169099,0.769165345971071
798,0.2675155931046639,0.768450456482208
799,0.2676966623306479,0.767732019140163
800,0.26787750536141264,0.7670099985546603
801,0.26805812276138796,0.7662843588032355
802,0.26823851509289376,0.7655550634205104
803,0.26841868291615056,0.7648220753871977
804,0.2685986267892896,0.7640853571188253
805,0.2687783472683636,0.7633448704541727
806,0.26895784490735697,0.7626005766434087
807,0.26913712025819536,0.7618524363359246
808,0.26931617387075746,0.7611004095678499
809,0.26949500629288325,0.7603444557492426
810,0.2696736180703855,0.759584533650943
811,0.2698520097470585,0.7588206013910814
812,0.2700301818646894,0.7580526164212267
813,0.27020813496306706,0.7572805355121663
814,0.27038586957999233,0.7565043147393056
815,0.27056338625128706,0.7557239094676712
816,0.2707406855108053,0.7549392743365122
817,0.270917767890441,0.7541503632434766
818,0.27109463392013966,0.7533571293283583
819,0.2712712841279056,0.7525595249563949
820,0.2714477190398136,0.751757501701102
821,0.2716239391800168,0.750951010326631
822,0.27179994507075667,0.7501400007696314
823,0.271975737232372,0.7493244221206022
824,0.27215131618330846,0.7485042226047166
825,0.2723266824401275,0.7476793495620982
826,0.2725018365175156,0.7468497494275332
827,0.27267677892829345,0.7460153677095985
828,0.2728515101834246,0.7451761489691829
829,0.2730260307920247,0.7443320367973847
830,0.2732003412613705,0.7434829737927581
831,0.2733744420969081,0.7426289015378912
832,0.2735483338022626,0.7417697605752877
833,0.27372201687924635,0.7409054903825278
834,0.27389549182786743,0.7400360293466851
835,0.2740687591463389,0.7391613147379688
836,0.2742418193310867,0.738281282682566
837,0.2744146728767589,0.7373958681346526
838,0.27458732027623345,0.7365050048475437
839,0.27475976202062724,0.73560862534395
840,0.2749319985993042,0.7347066608853082
841,0.2751040304998832,0.7337990414401505
842,0.2752758582082475,0.7328856956514742
843,0.27544748220855186,0.7319665508030779
844,0.2756189029832309,0.7310415327848205
845,0.2757901210130079,0.7301105660567638
846,0.2759611367769025,0.7291735736121544
847,0.27613195075223806,0.7282304769391996
848,0.276302563414651,0.7272811959815909
849,0.2764729752380978,0.7263256490977231
850,0.27664318669486276,0.7253637530185604
851,0.2768131982555667,0.7243954228040914
852,0.2769830103891745,0.7234205717983191
853,0.27715262356300185,0.7224391115827253
854,0.2773220382427243,0.7214509519281457
855,0.27749125489238446,0.7204560007449916
856,0.2776602739743995,0.7194541640317499
857,0.2778290959495686,0.7184453458216873
858,0.2779977212770808,0.7174294481276855
859,0.27816615041452264,0.7164063708851267
860,0.278334383817885,0.715376011892746
861,0.27850242194157093,0.714338266751365
862,0.2786702652384032,0.7132930288004122
863,0.2788379141596311,0.7122401890521356
864,0.2790053691549381,0.711179636123406
865,0.2791726306724489,0.710111256165002
866,0.2793396991587368,0.7090349327882692
867,0.2795065750588308,0.7079505469890286
868,0.2796732588162223,0.7068579770686166
869,0.27983975087287294,0.7057570985519214
870,0.2800060516692212,0.7046477841022789
871,0.2801721616441891,0.703529903433083
872,0.28033808123519,0.7024033232159561
873,0.28050381087813436,0.7012679069853189
874,0.28066935100743773,0.7001235150391877
875,0.280834702056027,0.6989700043360189
876,0.28099986445534686,0.6978072283874117
877,0.2811648386353677,0.6966350371464659
878,0.2813296250245907,0.6954532768915828
879,0.2814942240500562,0.6942617901054834
880,0.2816586361373494,0.6930604153492083
881,0.28182286171060666,0.6918489871308436
882,0.2819869011925229,0.6906273357687085
883,0.2821507550043577,0.6893952872487206
884,0.28231442356594183,0.6881526630756395
885,0.2824779072956837,0.6868992801178706
886,0.28264120661057546,0.6856349504454909
887,0.2828043219262004,0.68435948116114
888,0.282967253656738,0.6830726742233938
889,0.283130002214971,0.6817743262622191
890,0.28329256801229163,0.6804642283860751
891,0.2834549514587078,0.6791421659802078
892,0.28361715296284884,0.6778079184956499
893,0.2837791729319725,0.6764612592284032
894,0.28394101177197073,0.6751019550882568
895,0.2841026698873751,0.673729766356646
896,0.2842641476813641,0.6723444464329268
897,0.2844254455557682,0.6709457415683908
898,0.2845865639110763,0.6695333905873058
899,0.2847475031464417,0.6681071245942143
900,0.2849082636596877,0.6666666666666667
901,0.28506884584731407,0.6652117315325167
902,0.28522925010450195,0.6637420252308317
903,0.28538947682512117,0.6622572447554149
904,0.2855495264017345,0.6607570776798561
905,0.28570939922560445,0.6592412017629493
906,0.2858690956866984,0.6577092845332329
907,0.2860286161736951,0.6561609828513117
908,0.28618796107398925,0.6545959424485185
909,0.2863471307736979,0.6530137974403645
910,0.2865061256576662,0.6514141698131083
911,0.28666494610947213,0.6497966688816376
912,0.28682359251143297,0.648160890716723
913,0.28698206524461045,0.6465064175395395
914,0.2871403646888161,0.6448328170811892
915,0.28729849122261686,0.6431396419047642
916,0.28745644522334046,0.6414264286872938
917,0.28761422706708095,0.6396926974586914
918,0.2877718371287038,0.6379379507945723
919,0.2879292757818519,0.63616167295955
920,0.2880865433989497,0.6343633289973145
921,0.28824364035120986,0.6325423637634805
922,0.28840056700863737,0.6306982008968268
923,0.2885573237400356,0.6288302417241607
924,0.2887139109130109,0.6269378640935971
925,0.28887032889397823,0.6250204211305667
926,0.2890265780481658,0.6230772399103255
927,0.2891826587396208,0.621107620040152
928,0.289338571331214,0.6191108321437562
929,0.28949431618464505,0.6170861162396918
930,0.2896498936604477,0.6150326800047523
931,0.2898053041179939,0.6129496969124185
932,0.2899605479155001,0.6108363042354121
933,0.2901156254100312,0.6086916009002754
934,0.29027053695750604,0.6065146451806228
935,0.29042528291270175,0.6043044522142852
936,0.29057986362925947,0.6020599913279624
937,0.2907342794596882,0.5997801831511939
938,0.29088853075537036,0.597463896499418
939,0.29104261786656627,0.595109945003589
940,0.291196541142419,0.5927170834612145
941,0.29135030093095926,0.5902840038807148
942,0.29150389757910955,0.5878093311876458
943,0.2916573314326897,0.5852916185574971
944,0.29181060283642113,0.5827293423354002
945,0.2919637121339309,0.5801208964980813
946,0.2921166596677579,0.5774645866076562
947,0.29226944577935543,0.574758623200263
948,0.29242207080909766,0.5720011145449331
949,0.29257453509628273,0.5691900586993122
950,0.2927268389791381,0.5663233347786729
951,0.2928789827948248,0.5633986933428379
952,0.2930309668794422,0.5604137457918624
953,0.29318279156803184,0.5573659526452391
954,0.2933344571945822,0.5542526105605248
955,0.2934859640920334,0.5510708379251146
956,0.2936373125922813,0.5478175588287292
957,0.29378850302618154,0.5444894851931955
958,0.2939395357235547,0.5410830967993002
959,0.29409041101318956,0.5375946189065786
960,0.2942411292228485,0.5340199971093208
961,0.29439169067927107,0.5303548690088331
962,0.29454209570817824,0.5265945322056034
963,0.29469234463427696,0.5227339080223317
964,0.2948424377812643,0.5187675002557625
965,0.2949923754718311,0.5146893481167586
966,0.2951421580276673,0.5104929723474184
967,0.2952917857694646,0.5061713132926292
968,0.29544125901692186,0.5017166594399687
969,0.29559057808874845,0.49712056461142423
970,0.2957397433026684,0.49237375157322083
971,0.2958887549754249,0.48746599929965206
972,0.296037613422784,0.4823860104474064
973,0.2961863189595386,0.47712125471966244
974,0.29633487189951235,0.47165778265693936
975,0.29648327255556395,0.4659800028906792
976,0.296631521239591,0.4600704139038687
977,0.29677961826253396,0.45390927867253095
978,0.29692756393437936,0.44747422694073546
979,0.297075358564165,0.44073976491130645
980,0.297223002459983,0.4336766652213271
981,0.29737049592898324,0.42625120031760966
982,0.2975178392773786,0.4184241683677687
983,0.2976650328104472,0.41014964045942465
984,0.2978120768325373,0.4013733275519749
985,0.2979589716470704,0.3920304196852271
986,0.2981057175565457,0.38204267855941265
987,0.2982523148625429,0.3713144507689456
988,0.2983987638657266,0.35972708201587494
989,0.2985450648658501,0.3471308950527417
990,0.2986912181617586,0.33333333333333337
991,0.2988372240513929,0.318080836479775
992,0.29898308283179387,0.3010299956639812
993,0.2991287947991046,0.28169934667141894
994,0.29927436024857523,0.25938375012788123
995,0.2994197794745663,0.2329900014453396
996,0.299565052770552,0.20068666377598746
997,0.2997101804291238,0.1590404182398875
998,0.2998551627419942,0.10034333188799373
999,0.30000000000000004,0.0
