,recall,precision
706,0.8698064712656333,0.822782443470719
707,0.8700110858965897,0.8222892067847032
708,0.8702154117276889,0.8217942838161395
709,0.8704194495730252,0.8212976629953025
710,0.8706232002432555,0.8207993326329853
711,0.8708266645456189,0.8202992809188493
712,0.8710298432839553,0.8197974959197437
713,0.8712327372587249,0.8192939655779975
714,0.8714353472670269,0.818788677709681
715,0.8716376741026186,0.8182816200028368
716,0.8718397185559335,0.8177727800156793
717,0.8720414814141002,0.8172621451747635
718,0.872242963460961,0.8167497027731204
719,0.8724441654770896,0.8162354399683599
720,0.8726450882398098,0.8157193437807397
721,0.8728457325232131,0.8152014010911992
722,0.873046099098177,0.8146815986393587
723,0.8732461887323824,0.8141599230214829
724,0.8734460021903313,0.8136363606884058
725,0.8736455402333646,0.813110897943421
726,0.8738448036196793,0.8125835209401294
727,0.8740437931043458,0.812054215680252
728,0.8742425094393249,0.8115229680113997
729,0.8744409533734854,0.8109897636248019
730,0.8746391256526201,0.8104545880529959
731,0.874837027019464,0.8099174266674694
732,0.8750346582137094,0.809378264676263
733,0.8752320199720235,0.8088370871215251
734,0.875429113028065,0.8082938788770223
735,0.8756259381124998,0.8077486246456026
736,0.8758224959530172,0.8072013089566104
737,0.8760187872743472,0.8066519161632527
738,0.8762148127982753,0.8061004304399152
739,0.8764105732436588,0.8055468357794271
740,0.8766060693264427,0.8049911159902726
741,0.8768013017596757,0.8044332546937506
742,0.8769962712535252,0.8038732353210767
743,0.8771909785152929,0.8033110411104316
744,0.877385424249431,0.8027466551039498
745,0.8775796091575563,0.8021800601446517
746,0.8777735339384664,0.8016112388733128
747,0.8779671992881539,0.8010401737252727
748,0.8781606058998221,0.8004668469271814
749,0.8783537544639001,0.7998912404936793
750,0.8785466456680562,0.7993133362240125
751,0.8787392801972141,0.7987331156985787
752,0.8789316587335669,0.7981505602754055
753,0.8791237819565915,0.7975656510865553
754,0.8793156505430628,0.7969783690344597
755,0.879507265167069,0.7963886947881775
756,0.8796986265000243,0.7957966087795766
757,0.8798897352106846,0.7952020911994374
758,0.8800805919651603,0.7946051219934772
759,0.8802711974269306,0.7940056808582895
760,0.8804615522568577,0.793403747237202
761,0.8806516571132003,0.792799300316046
762,0.8808415126516269,0.7921923190188374
763,0.88103111952523,0.7915827820033681
764,0.8812204783845393,0.7909706676567023
765,0.8814095898775347,0.7903559540905788
766,0.8815984546496604,0.7897386191367144
767,0.8817870733438374,0.7891186403420063
768,0.8819754466004771,0.7884959949636332
769,0.882163575057494,0.787870659964048
770,0.882351459350319,0.7872426120058643
771,0.8825391001119122,0.7866118274466294
772,0.8827264979727751,0.7859782823334847
773,0.8829136535609643,0.7853419523977077
774,0.8831005675021035,0.7847028130491337
775,0.8832872404193962,0.7840608393704542
776,0.8834736729336381,0.7834160061113876
777,0.8836598656632296,0.7827682876827202
778,0.8838458192241883,0.7821176581502128
779,0.8840315342301602,0.7814640912283702
780,0.8842170112924336,0.7808075602740688
781,0.8844022510199494,0.7801480382800395
782,0.8845872540193145,0.7794854978682016
783,0.8847720208948129,0.7788199112828432
784,0.8849565522484175,0.7781512503836437
785,0.8851408486798027,0.7774794866385351
786,0.8853249107863549,0.7768045911163969
787,0.8855087391631852,0.7761265344795794
788,0.8856923344031401,0.7754452869762505
789,0.8858756970968139,0.7747608184325643
790,0.886058827832559,0.7740730982446398
791,0.886241727196498,0.7733820953703513
792,0.8864243957725346,0.7726877783209205
793,0.8866068341423655,0.7719901151523059
794,0.8867890428854902,0.7712890734563845
795,0.8869710225792231,0.7705846203519182
796,0.8871527737987042,0.7698767224752996
797,0.8873342971169099,0.769165345971071
798,0.8875155931046639,0.768450456482208
799,0.8876966623306479,0.767732019140163
800,0.8878775053614126,0.7670099985546603
801,0.888058122761388,0.7662843588032355
802,0.8882385150928938,0.7655550634205104
803,0.8884186829161506,0.7648220753871977
804,0.8885986267892896,0.7640853571188253
805,0.8887783472683636,0.7633448704541727
806,0.888957844907357,0.7626005766434087
807,0.8891371202581954,0.7618524363359246
808,0.8893161738707575,0.7611004095678499
809,0.8894950062928833,0.7603444557492426
810,0.8896736180703855,0.759584533650943
811,0.8898520097470585,0.7588206013910814
812,0.8900301818646894,0.7580526164212267
813,0.890208134963067,0.7572805355121663
814,0.8903858695799923,0.7565043147393056
815,0.8905633862512871,0.7557239094676712
816,0.8907406855108053,0.7549392743365122
817,0.890917767890441,0.7541503632434766
818,0.8910946339201397,0.7533571293283583
819,0.8912712841279056,0.7525595249563949
820,0.8914477190398136,0.751757501701102
821,0.8916239391800168,0.750951010326631
822,0.8917999450707567,0.7501400007696314
823,0.891975737232372,0.7493244221206022
824,0.8921513161833085,0.7485042226047166
825,0.8923266824401275,0.7476793495620982
826,0.8925018365175156,0.7468497494275332
827,0.8926767789282934,0.7460153677095985
828,0.8928515101834246,0.7451761489691829
829,0.8930260307920247,0.7443320367973847
830,0.8932003412613705,0.7434829737927581
831,0.8933744420969081,0.7426289015378912
832,0.8935483338022626,0.7417697605752877
833,0.8937220168792464,0.7409054903825278
834,0.8938954918278674,0.7400360293466851
835,0.8940687591463389,0.7391613147379688
836,0.8942418193310867,0.738281282682566
837,0.8944146728767589,0.7373958681346526
838,0.8945873202762334,0.7365050048475437
839,0.8947597620206272,0.73560862534395
840,0.8949319985993042,0.7347066608853082
841,0.8951040304998832,0.7337990414401505
842,0.8952758582082475,0.7328856956514742
843,0.8954474822085519,0.7319665508030779
844,0.8956189029832309,0.7310415327848205
845,0.8957901210130079,0.7301105660567638
846,0.8959611367769025,0.7291735736121544
847,0.8961319507522381,0.7282304769391996
848,0.896302563414651,0.7272811959815909
849,0.8964729752380978,0.7263256490977231
850,0.8966431866948628,0.7253637530185604
851,0.8968131982555667,0.7243954228040914
852,0.8969830103891745,0.7234205717983191
853,0.8971526235630018,0.7224391115827253
854,0.8973220382427243,0.7214509519281457
855,0.8974912548923845,0.7204560007449916
856,0.8976602739743995,0.7194541640317499
857,0.8978290959495686,0.7184453458216873
858,0.8979977212770808,0.7174294481276855
859,0.8981661504145226,0.7164063708851267
860,0.898334383817885,0.715376011892746
861,0.8985024219415709,0.714338266751365
862,0.8986702652384032,0.7132930288004122
863,0.8988379141596311,0.7122401890521356
864,0.8990053691549381,0.711179636123406
865,0.8991726306724489,0.710111256165002
866,0.8993396991587368,0.7090349327882692
867,0.8995065750588308,0.7079505469890286
868,0.8996732588162223,0.7068579770686166
869,0.8998397508728729,0.7057570985519214
870,0.9000060516692212,0.7046477841022789
871,0.9001721616441891,0.703529903433083
872,0.90033808123519,0.7024033232159561
873,0.9005038108781344,0.7012679069853189
874,0.9006693510074377,0.7001235150391877
875,0.900834702056027,0.6989700043360189
876,0.9009998644553469,0.6978072283874117
877,0.9011648386353677,0.6966350371464659
878,0.9013296250245907,0.6954532768915828
879,0.9014942240500562,0.6942617901054834
880,0.9016586361373494,0.6930604153492083
881,0.9018228617106067,0.6918489871308436
882,0.9019869011925229,0.6906273357687085
883,0.9021507550043577,0.6893952872487206
884,0.9023144235659418,0.6881526630756395
885,0.9024779072956837,0.6868992801178706
886,0.9026412066105755,0.6856349504454909
887,0.9028043219262004,0.68435948116114
888,0.902967253656738,0.6830726742233938
889,0.903130002214971,0.6817743262622191
890,0.9032925680122916,0.6804642283860751
891,0.9034549514587078,0.6791421659802078
892,0.9036171529628488,0.6778079184956499
893,0.9037791729319725,0.6764612592284032
894,0.9039410117719707,0.6751019550882568
895,0.9041026698873751,0.673729766356646
896,0.9042641476813641,0.6723444464329268
897,0.9044254455557682,0.6709457415683908
898,0.9045865639110763,0.6695333905873058
899,0.9047475031464417,0.6681071245942143
900,0.9049082636596877,0.6666666666666667
901,0.9050688458473141,0.6652117315325167
902,0.905229250104502,0.6637420252308317
903,0.9053894768251212,0.6622572447554149
904,0.9055495264017345,0.6607570776798561
905,0.9057093992256045,0.6592412017629493
906,0.9058690956866984,0.6577092845332329
907,0.9060286161736951,0.6561609828513117
908,0.9061879610739892,0.6545959424485185
909,0.9063471307736979,0.6530137974403645
910,0.9065061256576662,0.6514141698131083
911,0.9066649461094721,0.6497966688816376
912,0.906823592511433,0.648160890716723
913,0.9069820652446104,0.6465064175395395
914,0.9071403646888161,0.6448328170811892
915,0.9072984912226169,0.6431396419047642
916,0.9074564452233405,0.6414264286872938
917,0.907614227067081,0.6396926974586914
918,0.9077718371287038,0.6379379507945723
919,0.9079292757818519,0.63616167295955
920,0.9080865433989497,0.6343633289973145
921,0.9082436403512099,0.6325423637634805
922,0.9084005670086374,0.6306982008968268
923,0.9085573237400356,0.6288302417241607
924,0.9087139109130109,0.6269378640935971
925,0.9088703288939782,0.6250204211305667
926,0.9090265780481658,0.6230772399103255
927,0.9091826587396208,0.621107620040152
928,0.909338571331214,0.6191108321437562
929,0.909494316184645,0.6170861162396918
930,0.9096498936604477,0.6150326800047523
931,0.9098053041179939,0.6129496969124185
932,0.9099605479155001,0.6108363042354121
933,0.9101156254100312,0.6086916009002754
934,0.910270536957506,0.6065146451806228
935,0.9104252829127017,0.6043044522142852
936,0.9105798636292595,0.6020599913279624
937,0.9107342794596882,0.5997801831511939
938,0.9108885307553704,0.597463896499418
939,0.9110426178665663,0.595109945003589
940,0.911196541142419,0.5927170834612145
941,0.9113503009309593,0.5902840038807148
942,0.9115038975791095,0.5878093311876458
943,0.9116573314326897,0.5852916185574971
944,0.9118106028364211,0.5827293423354002
945,0.9119637121339309,0.5801208964980813
946,0.9121166596677579,0.5774645866076562
947,0.9122694457793554,0.574758623200263
948,0.9124220708090977,0.5720011145449331
949,0.9125745350962827,0.5691900586993122
950,0.9127268389791381,0.5663233347786729
951,0.9128789827948248,0.5633986933428379
952,0.9130309668794422,0.5604137457918624
953,0.9131827915680318,0.5573659526452391
954,0.9133344571945822,0.5542526105605248
955,0.9134859640920334,0.5510708379251146
956,0.9136373125922813,0.5478175588287292
957,0.9137885030261815,0.5444894851931955
958,0.9139395357235547,0.5410830967993002
959,0.9140904110131896,0.5375946189065786
960,0.9142411292228485,0.5340199971093208
961,0.9143916906792711,0.5303548690088331
962,0.9145420957081782,0.5265945322056034
963,0.914692344634277,0.5227339080223317
964,0.9148424377812643,0.5187675002557625
965,0.9149923754718311,0.5146893481167586
966,0.9151421580276673,0.5104929723474184
967,0.9152917857694646,0.5061713132926292
968,0.9154412590169219,0.5017166594399687
969,0.9155905780887484,0.49712056461142423
970,0.9157397433026684,0.49237375157322083
971,0.9158887549754249,0.48746599929965206
972,0.916037613422784,0.4823860104474064
973,0.9161863189595386,0.47712125471966244
974,0.9163348718995123,0.47165778265693936
975,0.9164832725555639,0.4659800028906792
976,0.916631521239591,0.4600704139038687
977,0.916779618262534,0.45390927867253095
978,0.9169275639343794,0.44747422694073546
979,0.917075358564165,0.44073976491130645
980,0.917223002459983,0.4336766652213271
981,0.9173704959289832,0.42625120031760966
982,0.9175178392773786,0.4184241683677687
983,0.9176650328104472,0.41014964045942465
984,0.9178120768325373,0.4013733275519749
985,0.9179589716470704,0.3920304196852271
986,0.9181057175565457,0.38204267855941265
987,0.9182523148625429,0.3713144507689456
988,0.9183987638657266,0.35972708201587494
989,0.9185450648658501,0.3471308950527417
990,0.9186912181617586,0.33333333333333337
991,0.9188372240513929,0.318080836479775
992,0.9189830828317939,0.3010299956639812
993,0.9191287947991046,0.28169934667141894
994,0.9192743602485752,0.25938375012788123
995,0.9194197794745663,0.2329900014453396
996,0.919565052770552,0.20068666377598746
997,0.9197101804291238,0.1590404182398875
998,0.9198551627419942,0.10034333188799373
999,0.92,0.0
