,recall,precision
705,0.6496015670172679,0.8232740053260544
706,0.6498064712656333,0.822782443470719
707,0.6500110858965897,0.8222892067847032
708,0.6502154117276888,0.8217942838161395
709,0.6504194495730251,0.8212976629953025
710,0.6506232002432555,0.8207993326329853
711,0.6508266645456189,0.8202992809188493
712,0.6510298432839552,0.8197974959197437
713,0.6512327372587248,0.8192939655779975
714,0.6514353472670269,0.818788677709681
715,0.6516376741026186,0.8182816200028368
716,0.6518397185559335,0.8177727800156793
717,0.6520414814141002,0.8172621451747635
718,0.652242963460961,0.8167497027731204
719,0.6524441654770896,0.8162354399683599
720,0.6526450882398098,0.8157193437807397
721,0.6528457325232131,0.8152014010911992
722,0.653046099098177,0.8146815986393587
723,0.6532461887323824,0.8141599230214829
724,0.6534460021903312,0.8136363606884058
725,0.6536455402333645,0.813110897943421
726,0.6538448036196793,0.8125835209401294
727,0.6540437931043457,0.812054215680252
728,0.6542425094393249,0.8115229680113997
729,0.6544409533734854,0.8109897636248019
730,0.6546391256526201,0.8104545880529959
731,0.6548370270194639,0.8099174266674694
732,0.6550346582137094,0.809378264676263
733,0.6552320199720234,0.8088370871215251
734,0.655429113028065,0.8082938788770223
735,0.6556259381124998,0.8077486246456026
736,0.6558224959530172,0.8072013089566104
737,0.6560187872743473,0.8066519161632527
738,0.6562148127982752,0.8061004304399152
739,0.6564105732436587,0.8055468357794271
740,0.6566060693264426,0.8049911159902726
741,0.6568013017596757,0.8044332546937506
742,0.6569962712535251,0.8038732353210767
743,0.657190978515293,0.8033110411104316
744,0.657385424249431,0.8027466551039498
745,0.6575796091575563,0.8021800601446517
746,0.6577735339384663,0.8016112388733128
747,0.657967199288154,0.8010401737252727
748,0.6581606058998222,0.8004668469271814
749,0.6583537544639,0.7998912404936793
750,0.6585466456680562,0.7993133362240125
751,0.6587392801972141,0.7987331156985787
752,0.658931658733567,0.7981505602754055
753,0.6591237819565914,0.7975656510865553
754,0.6593156505430628,0.7969783690344597
755,0.659507265167069,0.7963886947881775
756,0.6596986265000242,0.7957966087795766
757,0.6598897352106845,0.7952020911994374
758,0.6600805919651602,0.7946051219934772
759,0.6602711974269306,0.7940056808582895
760,0.6604615522568578,0.793403747237202
761,0.6606516571132002,0.792799300316046
762,0.6608415126516269,0.7921923190188374
763,0.6610311195252301,0.7915827820033681
764,0.6612204783845392,0.7909706676567023
765,0.6614095898775347,0.7903559540905788
766,0.6615984546496603,0.7897386191367144
767,0.6617870733438374,0.7891186403420063
768,0.661975446600477,0.7884959949636332
769,0.6621635750574939,0.787870659964048
770,0.662351459350319,0.7872426120058643
771,0.6625391001119121,0.7866118274466294
772,0.6627264979727752,0.7859782823334847
773,0.6629136535609643,0.7853419523977077
774,0.6631005675021036,0.7847028130491337
775,0.6632872404193961,0.7840608393704542
776,0.6634736729336381,0.7834160061113876
777,0.6636598656632295,0.7827682876827202
778,0.6638458192241883,0.7821176581502128
779,0.6640315342301601,0.7814640912283702
780,0.6642170112924335,0.7808075602740688
781,0.6644022510199494,0.7801480382800395
782,0.6645872540193145,0.7794854978682016
783,0.6647720208948129,0.7788199112828432
784,0.6649565522484175,0.7781512503836437
785,0.6651408486798027,0.7774794866385351
786,0.6653249107863548,0.7768045911163969
787,0.6655087391631851,0.7761265344795794
788,0.66569233440314,0.7754452869762505
789,0.6658756970968138,0.7747608184325643
790,0.666058827832559,0.7740730982446398
791,0.666241727196498,0.7733820953703513
792,0.6664243957725347,0.7726877783209205
793,0.6666068341423654,0.7719901151523059
794,0.6667890428854901,0.7712890734563845
795,0.6669710225792231,0.7705846203519182
796,0.6671527737987042,0.7698767224752996
797,0.6673342971169098,0.769165345971071
798,0.6675155931046639,0.768450456482208
799,0.667696662330648,0.767732019140163
800,0.6678775053614125,0.7670099985546603
801,0.668058122761388,0.7662843588032355
802,0.6682385150928938,0.7655550634205104
803,0.6684186829161505,0.7648220753871977
804,0.6685986267892896,0.7640853571188253
805,0.6687783472683635,0.7633448704541727
806,0.668957844907357,0.7626005766434087
807,0.6691371202581953,0.7618524363359246
808,0.6693161738707574,0.7611004095678499
809,0.6694950062928833,0.7603444557492426
810,0.6696736180703855,0.759584533650943
811,0.6698520097470584,0.7588206013910814
812,0.6700301818646894,0.7580526164212267
813,0.6702081349630671,0.7572805355121663
814,0.6703858695799922,0.7565043147393056
815,0.670563386251287,0.7557239094676712
816,0.6707406855108053,0.7549392743365122
817,0.670917767890441,0.7541503632434766
818,0.6710946339201396,0.7533571293283583
819,0.6712712841279056,0.7525595249563949
820,0.6714477190398136,0.751757501701102
821,0.6716239391800167,0.750951010326631
822,0.6717999450707566,0.7501400007696314
823,0.671975737232372,0.7493244221206022
824,0.6721513161833084,0.7485042226047166
825,0.6723266824401275,0.7476793495620982
826,0.6725018365175155,0.7468497494275332
827,0.6726767789282935,0.7460153677095985
828,0.6728515101834245,0.7451761489691829
829,0.6730260307920246,0.7443320367973847
830,0.6732003412613705,0.7434829737927581
831,0.6733744420969081,0.7426289015378912
832,0.6735483338022625,0.7417697605752877
833,0.6737220168792464,0.7409054903825278
834,0.6738954918278675,0.7400360293466851
835,0.6740687591463388,0.7391613147379688
836,0.6742418193310866,0.738281282682566
837,0.6744146728767588,0.7373958681346526
838,0.6745873202762334,0.7365050048475437
839,0.6747597620206272,0.73560862534395
840,0.6749319985993041,0.7347066608853082
841,0.6751040304998832,0.7337990414401505
842,0.6752758582082474,0.7328856956514742
843,0.6754474822085519,0.7319665508030779
844,0.6756189029832309,0.7310415327848205
845,0.675790121013008,0.7301105660567638
846,0.6759611367769025,0.7291735736121544
847,0.6761319507522381,0.7282304769391996
848,0.6763025634146509,0.7272811959815909
849,0.6764729752380978,0.7263256490977231
850,0.6766431866948628,0.7253637530185604
851,0.6768131982555667,0.7243954228040914
852,0.6769830103891745,0.7234205717983191
853,0.6771526235630019,0.7224391115827253
854,0.6773220382427243,0.7214509519281457
855,0.6774912548923844,0.7204560007449916
856,0.6776602739743995,0.7194541640317499
857,0.6778290959495685,0.7184453458216873
858,0.6779977212770807,0.7174294481276855
859,0.6781661504145227,0.7164063708851267
860,0.678334383817885,0.715376011892746
861,0.678502421941571,0.714338266751365
862,0.6786702652384031,0.7132930288004122
863,0.678837914159631,0.7122401890521356
864,0.679005369154938,0.711179636123406
865,0.6791726306724488,0.710111256165002
866,0.6793396991587368,0.7090349327882692
867,0.6795065750588307,0.7079505469890286
868,0.6796732588162222,0.7068579770686166
869,0.6798397508728728,0.7057570985519214
870,0.6800060516692212,0.7046477841022789
871,0.6801721616441891,0.703529903433083
872,0.68033808123519,0.7024033232159561
873,0.6805038108781343,0.7012679069853189
874,0.6806693510074378,0.7001235150391877
875,0.680834702056027,0.6989700043360189
876,0.6809998644553468,0.6978072283874117
877,0.6811648386353677,0.6966350371464659
878,0.6813296250245906,0.6954532768915828
879,0.6814942240500561,0.6942617901054834
880,0.6816586361373493,0.6930604153492083
881,0.6818228617106066,0.6918489871308436
882,0.6819869011925228,0.6906273357687085
883,0.6821507550043577,0.6893952872487206
884,0.6823144235659417,0.6881526630756395
885,0.6824779072956837,0.6868992801178706
886,0.6826412066105754,0.6856349504454909
887,0.6828043219262003,0.68435948116114
888,0.6829672536567379,0.6830726742233938
889,0.6831300022149709,0.6817743262622191
890,0.6832925680122917,0.6804642283860751
891,0.6834549514587078,0.6791421659802078
892,0.6836171529628488,0.6778079184956499
893,0.6837791729319724,0.6764612592284032
894,0.6839410117719706,0.6751019550882568
895,0.6841026698873751,0.673729766356646
896,0.684264147681364,0.6723444464329268
897,0.6844254455557681,0.6709457415683908
898,0.6845865639110762,0.6695333905873058
899,0.6847475031464416,0.6681071245942143
900,0.6849082636596877,0.6666666666666667
901,0.685068845847314,0.6652117315325167
902,0.6852292501045019,0.6637420252308317
903,0.6853894768251212,0.6622572447554149
904,0.6855495264017344,0.6607570776798561
905,0.6857093992256045,0.6592412017629493
906,0.6858690956866984,0.6577092845332329
907,0.686028616173695,0.6561609828513117
908,0.6861879610739892,0.6545959424485185
909,0.6863471307736979,0.6530137974403645
910,0.6865061256576661,0.6514141698131083
911,0.686664946109472,0.6497966688816376
912,0.686823592511433,0.648160890716723
913,0.6869820652446104,0.6465064175395395
914,0.6871403646888161,0.6448328170811892
915,0.6872984912226168,0.6431396419047642
916,0.6874564452233405,0.6414264286872938
917,0.6876142270670809,0.6396926974586914
918,0.6877718371287038,0.6379379507945723
919,0.6879292757818518,0.63616167295955
920,0.6880865433989496,0.6343633289973145
921,0.6882436403512098,0.6325423637634805
922,0.6884005670086373,0.6306982008968268
923,0.6885573237400355,0.6288302417241607
924,0.6887139109130109,0.6269378640935971
925,0.6888703288939781,0.6250204211305667
926,0.6890265780481657,0.6230772399103255
927,0.6891826587396208,0.621107620040152
928,0.6893385713312139,0.6191108321437562
929,0.689494316184645,0.6170861162396918
930,0.6896498936604476,0.6150326800047523
931,0.6898053041179939,0.6129496969124185
932,0.6899605479155,0.6108363042354121
933,0.6901156254100311,0.6086916009002754
934,0.690270536957506,0.6065146451806228
935,0.6904252829127018,0.6043044522142852
936,0.6905798636292595,0.6020599913279624
937,0.6907342794596882,0.5997801831511939
938,0.6908885307553703,0.597463896499418
939,0.6910426178665663,0.595109945003589
940,0.691196541142419,0.5927170834612145
941,0.6913503009309592,0.5902840038807148
942,0.6915038975791095,0.5878093311876458
943,0.6916573314326897,0.5852916185574971
944,0.691810602836421,0.5827293423354002
945,0.6919637121339308,0.5801208964980813
946,0.6921166596677579,0.5774645866076562
947,0.6922694457793555,0.574758623200263
948,0.6924220708090976,0.5720011145449331
949,0.6925745350962826,0.5691900586993122
950,0.6927268389791381,0.5663233347786729
951,0.6928789827948247,0.5633986933428379
952,0.6930309668794421,0.5604137457918624
953,0.6931827915680318,0.5573659526452391
954,0.6933344571945821,0.5542526105605248
955,0.6934859640920334,0.5510708379251146
956,0.6936373125922812,0.5478175588287292
957,0.6937885030261814,0.5444894851931955
958,0.6939395357235547,0.5410830967993002
959,0.6940904110131896,0.5375946189065786
960,0.6942411292228485,0.5340199971093208
961,0.6943916906792711,0.5303548690088331
962,0.6945420957081783,0.5265945322056034
963,0.694692344634277,0.5227339080223317
964,0.6948424377812643,0.5187675002557625
965,0.694992375471831,0.5146893481167586
966,0.6951421580276673,0.5104929723474184
967,0.6952917857694645,0.5061713132926292
968,0.6954412590169219,0.5017166594399687
969,0.6955905780887484,0.49712056461142423
970,0.6957397433026684,0.49237375157322083
971,0.6958887549754249,0.48746599929965206
972,0.6960376134227839,0.4823860104474064
973,0.6961863189595385,0.47712125471966244
974,0.6963348718995124,0.47165778265693936
975,0.6964832725555639,0.4659800028906792
976,0.696631521239591,0.4600704139038687
977,0.6967796182625339,0.45390927867253095
978,0.6969275639343793,0.44747422694073546
979,0.6970753585641649,0.44073976491130645
980,0.697223002459983,0.4336766652213271
981,0.6973704959289833,0.42625120031760966
982,0.6975178392773786,0.4184241683677687
983,0.6976650328104472,0.41014964045942465
984,0.6978120768325373,0.4013733275519749
985,0.6979589716470704,0.3920304196852271
986,0.6981057175565457,0.38204267855941265
987,0.6982523148625428,0.3713144507689456
988,0.6983987638657265,0.35972708201587494
989,0.69854506486585,0.3471308950527417
990,0.6986912181617586,0.33333333333333337
991,0.6988372240513929,0.318080836479775
992,0.6989830828317938,0.3010299956639812
993,0.6991287947991045,0.28169934667141894
994,0.6992743602485751,0.25938375012788123
995,0.6994197794745662,0.2329900014453396
996,0.6995650527705519,0.20068666377598746
997,0.6997101804291237,0.1590404182398875
998,0.6998551627419942,0.10034333188799373
999,0.7,0.0
