,recall,precision
707,0.8000110858965896,0.8222892067847032
708,0.8002154117276888,0.8217942838161395
709,0.8004194495730251,0.8212976629953025
710,0.8006232002432554,0.8207993326329853
711,0.8008266645456188,0.8202992809188493
712,0.8010298432839552,0.8197974959197437
713,0.8012327372587248,0.8192939655779975
714,0.8014353472670268,0.818788677709681
715,0.8016376741026185,0.8182816200028368
716,0.8018397185559334,0.8177727800156793
717,0.8020414814141001,0.8172621451747635
718,0.8022429634609609,0.8167497027731204
719,0.8024441654770895,0.8162354399683599
720,0.8026450882398097,0.8157193437807397
721,0.802845732523213,0.8152014010911992
722,0.8030460990981769,0.8146815986393587
723,0.8032461887323823,0.8141599230214829
724,0.8034460021903312,0.8136363606884058
725,0.8036455402333645,0.813110897943421
726,0.8038448036196792,0.8125835209401294
727,0.8040437931043457,0.812054215680252
728,0.8042425094393248,0.8115229680113997
729,0.8044409533734853,0.8109897636248019
730,0.8046391256526201,0.8104545880529959
731,0.8048370270194639,0.8099174266674694
732,0.8050346582137093,0.809378264676263
733,0.8052320199720234,0.8088370871215251
734,0.805429113028065,0.8082938788770223
735,0.8056259381124997,0.8077486246456026
736,0.8058224959530171,0.8072013089566104
737,0.8060187872743472,0.8066519161632527
738,0.8062148127982752,0.8061004304399152
739,0.8064105732436587,0.8055468357794271
740,0.8066060693264426,0.8049911159902726
741,0.8068013017596757,0.8044332546937506
742,0.8069962712535251,0.8038732353210767
743,0.8071909785152929,0.8033110411104316
744,0.8073854242494309,0.8027466551039498
745,0.8075796091575562,0.8021800601446517
746,0.8077735339384663,0.8016112388733128
747,0.8079671992881539,0.8010401737252727
748,0.8081606058998221,0.8004668469271814
749,0.8083537544639,0.7998912404936793
750,0.8085466456680561,0.7993133362240125
751,0.8087392801972141,0.7987331156985787
752,0.8089316587335669,0.7981505602754055
753,0.8091237819565914,0.7975656510865553
754,0.8093156505430628,0.7969783690344597
755,0.809507265167069,0.7963886947881775
756,0.8096986265000242,0.7957966087795766
757,0.8098897352106845,0.7952020911994374
758,0.8100805919651602,0.7946051219934772
759,0.8102711974269305,0.7940056808582895
760,0.8104615522568577,0.793403747237202
761,0.8106516571132002,0.792799300316046
762,0.8108415126516269,0.7921923190188374
763,0.81103111952523,0.7915827820033681
764,0.8112204783845393,0.7909706676567023
765,0.8114095898775346,0.7903559540905788
766,0.8115984546496603,0.7897386191367144
767,0.8117870733438374,0.7891186403420063
768,0.811975446600477,0.7884959949636332
769,0.8121635750574939,0.787870659964048
770,0.8123514593503189,0.7872426120058643
771,0.8125391001119121,0.7866118274466294
772,0.8127264979727751,0.7859782823334847
773,0.8129136535609642,0.7853419523977077
774,0.8131005675021035,0.7847028130491337
775,0.8132872404193962,0.7840608393704542
776,0.813473672933638,0.7834160061113876
777,0.8136598656632296,0.7827682876827202
778,0.8138458192241882,0.7821176581502128
779,0.8140315342301602,0.7814640912283702
780,0.8142170112924335,0.7808075602740688
781,0.8144022510199493,0.7801480382800395
782,0.8145872540193144,0.7794854978682016
783,0.8147720208948128,0.7788199112828432
784,0.8149565522484175,0.7781512503836437
785,0.8151408486798026,0.7774794866385351
786,0.8153249107863548,0.7768045911163969
787,0.8155087391631851,0.7761265344795794
788,0.81569233440314,0.7754452869762505
789,0.8158756970968138,0.7747608184325643
790,0.8160588278325589,0.7740730982446398
791,0.8162417271964979,0.7733820953703513
792,0.8164243957725346,0.7726877783209205
793,0.8166068341423655,0.7719901151523059
794,0.8167890428854901,0.7712890734563845
795,0.816971022579223,0.7705846203519182
796,0.8171527737987041,0.7698767224752996
797,0.8173342971169099,0.769165345971071
798,0.8175155931046638,0.768450456482208
799,0.8176966623306479,0.767732019140163
800,0.8178775053614126,0.7670099985546603
801,0.8180581227613879,0.7662843588032355
802,0.8182385150928937,0.7655550634205104
803,0.8184186829161505,0.7648220753871977
804,0.8185986267892895,0.7640853571188253
805,0.8187783472683635,0.7633448704541727
806,0.8189578449073569,0.7626005766434087
807,0.8191371202581953,0.7618524363359246
808,0.8193161738707574,0.7611004095678499
809,0.8194950062928832,0.7603444557492426
810,0.8196736180703854,0.759584533650943
811,0.8198520097470584,0.7588206013910814
812,0.8200301818646893,0.7580526164212267
813,0.820208134963067,0.7572805355121663
814,0.8203858695799923,0.7565043147393056
815,0.820563386251287,0.7557239094676712
816,0.8207406855108053,0.7549392743365122
817,0.8209177678904409,0.7541503632434766
818,0.8210946339201396,0.7533571293283583
819,0.8212712841279055,0.7525595249563949
820,0.8214477190398135,0.751757501701102
821,0.8216239391800167,0.750951010326631
822,0.8217999450707566,0.7501400007696314
823,0.8219757372323719,0.7493244221206022
824,0.8221513161833084,0.7485042226047166
825,0.8223266824401274,0.7476793495620982
826,0.8225018365175155,0.7468497494275332
827,0.8226767789282934,0.7460153677095985
828,0.8228515101834245,0.7451761489691829
829,0.8230260307920246,0.7443320367973847
830,0.8232003412613704,0.7434829737927581
831,0.823374442096908,0.7426289015378912
832,0.8235483338022626,0.7417697605752877
833,0.8237220168792463,0.7409054903825278
834,0.8238954918278674,0.7400360293466851
835,0.8240687591463388,0.7391613147379688
836,0.8242418193310866,0.738281282682566
837,0.8244146728767588,0.7373958681346526
838,0.8245873202762334,0.7365050048475437
839,0.8247597620206272,0.73560862534395
840,0.8249319985993041,0.7347066608853082
841,0.8251040304998831,0.7337990414401505
842,0.8252758582082474,0.7328856956514742
843,0.8254474822085518,0.7319665508030779
844,0.8256189029832308,0.7310415327848205
845,0.8257901210130079,0.7301105660567638
846,0.8259611367769024,0.7291735736121544
847,0.826131950752238,0.7282304769391996
848,0.8263025634146509,0.7272811959815909
849,0.8264729752380977,0.7263256490977231
850,0.8266431866948627,0.7253637530185604
851,0.8268131982555667,0.7243954228040914
852,0.8269830103891744,0.7234205717983191
853,0.8271526235630018,0.7224391115827253
854,0.8273220382427242,0.7214509519281457
855,0.8274912548923844,0.7204560007449916
856,0.8276602739743995,0.7194541640317499
857,0.8278290959495685,0.7184453458216873
858,0.8279977212770807,0.7174294481276855
859,0.8281661504145226,0.7164063708851267
860,0.8283343838178849,0.715376011892746
861,0.8285024219415709,0.714338266751365
862,0.8286702652384031,0.7132930288004122
863,0.828837914159631,0.7122401890521356
864,0.829005369154938,0.711179636123406
865,0.8291726306724488,0.710111256165002
866,0.8293396991587367,0.7090349327882692
867,0.8295065750588307,0.7079505469890286
868,0.8296732588162222,0.7068579770686166
869,0.8298397508728729,0.7057570985519214
870,0.8300060516692211,0.7046477841022789
871,0.830172161644189,0.703529903433083
872,0.8303380812351899,0.7024033232159561
873,0.8305038108781343,0.7012679069853189
874,0.8306693510074377,0.7001235150391877
875,0.8308347020560269,0.6989700043360189
876,0.8309998644553468,0.6978072283874117
877,0.8311648386353676,0.6966350371464659
878,0.8313296250245906,0.6954532768915828
879,0.8314942240500561,0.6942617901054834
880,0.8316586361373494,0.6930604153492083
881,0.8318228617106066,0.6918489871308436
882,0.8319869011925228,0.6906273357687085
883,0.8321507550043576,0.6893952872487206
884,0.8323144235659418,0.6881526630756395
885,0.8324779072956836,0.6868992801178706
886,0.8326412066105754,0.6856349504454909
887,0.8328043219262004,0.68435948116114
888,0.832967253656738,0.6830726742233938
889,0.8331300022149709,0.6817743262622191
890,0.8332925680122916,0.6804642283860751
891,0.8334549514587077,0.6791421659802078
892,0.8336171529628488,0.6778079184956499
893,0.8337791729319725,0.6764612592284032
894,0.8339410117719707,0.6751019550882568
895,0.834102669887375,0.673729766356646
896,0.834264147681364,0.6723444464329268
897,0.8344254455557681,0.6709457415683908
898,0.8345865639110762,0.6695333905873058
899,0.8347475031464416,0.6681071245942143
900,0.8349082636596876,0.6666666666666667
901,0.835068845847314,0.6652117315325167
902,0.8352292501045019,0.6637420252308317
903,0.8353894768251211,0.6622572447554149
904,0.8355495264017344,0.6607570776798561
905,0.8357093992256044,0.6592412017629493
906,0.8358690956866983,0.6577092845332329
907,0.8360286161736951,0.6561609828513117
908,0.8361879610739892,0.6545959424485185
909,0.8363471307736978,0.6530137974403645
910,0.8365061256576661,0.6514141698131083
911,0.8366649461094721,0.6497966688816376
912,0.8368235925114329,0.648160890716723
913,0.8369820652446104,0.6465064175395395
914,0.837140364688816,0.6448328170811892
915,0.8372984912226168,0.6431396419047642
916,0.8374564452233404,0.6414264286872938
917,0.8376142270670809,0.6396926974586914
918,0.8377718371287037,0.6379379507945723
919,0.8379292757818518,0.63616167295955
920,0.8380865433989496,0.6343633289973145
921,0.8382436403512098,0.6325423637634805
922,0.8384005670086373,0.6306982008968268
923,0.8385573237400356,0.6288302417241607
924,0.8387139109130108,0.6269378640935971
925,0.8388703288939782,0.6250204211305667
926,0.8390265780481657,0.6230772399103255
927,0.8391826587396207,0.621107620040152
928,0.8393385713312139,0.6191108321437562
929,0.839494316184645,0.6170861162396918
930,0.8396498936604476,0.6150326800047523
931,0.8398053041179938,0.6129496969124185
932,0.8399605479155,0.6108363042354121
933,0.8401156254100312,0.6086916009002754
934,0.840270536957506,0.6065146451806228
935,0.8404252829127017,0.6043044522142852
936,0.8405798636292594,0.6020599913279624
937,0.8407342794596881,0.5997801831511939
938,0.8408885307553703,0.597463896499418
939,0.8410426178665662,0.595109945003589
940,0.8411965411424189,0.5927170834612145
941,0.8413503009309592,0.5902840038807148
942,0.8415038975791095,0.5878093311876458
943,0.8416573314326896,0.5852916185574971
944,0.8418106028364211,0.5827293423354002
945,0.8419637121339308,0.5801208964980813
946,0.8421166596677578,0.5774645866076562
947,0.8422694457793554,0.574758623200263
948,0.8424220708090976,0.5720011145449331
949,0.8425745350962827,0.5691900586993122
950,0.842726838979138,0.5663233347786729
951,0.8428789827948248,0.5633986933428379
952,0.8430309668794421,0.5604137457918624
953,0.8431827915680318,0.5573659526452391
954,0.8433344571945821,0.5542526105605248
955,0.8434859640920334,0.5510708379251146
956,0.8436373125922813,0.5478175588287292
957,0.8437885030261815,0.5444894851931955
958,0.8439395357235546,0.5410830967993002
959,0.8440904110131895,0.5375946189065786
960,0.8442411292228484,0.5340199971093208
961,0.844391690679271,0.5303548690088331
962,0.8445420957081782,0.5265945322056034
963,0.8446923446342769,0.5227339080223317
964,0.8448424377812642,0.5187675002557625
965,0.844992375471831,0.5146893481167586
966,0.8451421580276672,0.5104929723474184
967,0.8452917857694645,0.5061713132926292
968,0.8454412590169218,0.5017166594399687
969,0.8455905780887484,0.49712056461142423
970,0.8457397433026683,0.49237375157322083
971,0.8458887549754248,0.48746599929965206
972,0.8460376134227839,0.4823860104474064
973,0.8461863189595386,0.47712125471966244
974,0.8463348718995123,0.47165778265693936
975,0.8464832725555639,0.4659800028906792
976,0.846631521239591,0.4600704139038687
977,0.8467796182625339,0.45390927867253095
978,0.8469275639343793,0.44747422694073546
979,0.8470753585641649,0.44073976491130645
980,0.8472230024599829,0.4336766652213271
981,0.8473704959289832,0.42625120031760966
982,0.8475178392773786,0.4184241683677687
983,0.8476650328104471,0.41014964045942465
984,0.8478120768325372,0.4013733275519749
985,0.8479589716470703,0.3920304196852271
986,0.8481057175565456,0.38204267855941265
987,0.8482523148625428,0.3713144507689456
988,0.8483987638657265,0.35972708201587494
989,0.84854506486585,0.3471308950527417
990,0.8486912181617585,0.33333333333333337
991,0.8488372240513928,0.318080836479775
992,0.8489830828317938,0.3010299956639812
993,0.8491287947991045,0.28169934667141894
994,0.8492743602485752,0.25938375012788123
995,0.8494197794745663,0.2329900014453396
996,0.8495650527705519,0.20068666377598746
997,0.8497101804291237,0.1590404182398875
998,0.8498551627419941,0.10034333188799373
999,0.85,0.0
