,recall,precision
703,0.44919088638070404,0.8242521497724041
704,0.44939637233046636,0.8237639036863128
705,0.44960156701726794,0.8232740053260544
706,0.4498064712656332,0.822782443470719
707,0.45001108589658967,0.8222892067847032
708,0.45021541172768886,0.8217942838161395
709,0.45041944957302515,0.8212976629953025
710,0.4506232002432554,0.8207993326329853
711,0.4508266645456188,0.8202992809188493
712,0.45102984328395523,0.8197974959197437
713,0.4512327372587248,0.8192939655779975
714,0.45143534726702683,0.818788677709681
715,0.45163767410261857,0.8182816200028368
716,0.4518397185559334,0.8177727800156793
717,0.45204148141410017,0.8172621451747635
718,0.45224296346096093,0.8167497027731204
719,0.45244416547708954,0.8162354399683599
720,0.45264508823980976,0.8157193437807397
721,0.45284573252321303,0.8152014010911992
722,0.45304609909817695,0.8146815986393587
723,0.4532461887323823,0.8141599230214829
724,0.45344600219033127,0.8136363606884058
725,0.45364554023336456,0.813110897943421
726,0.45384480361967927,0.8125835209401294
727,0.4540437931043457,0.812054215680252
728,0.45424250943932487,0.8115229680113997
729,0.45444095337348533,0.8109897636248019
730,0.4546391256526201,0.8104545880529959
731,0.45483702701946394,0.8099174266674694
732,0.45503465821370936,0.809378264676263
733,0.45523201997202345,0.8088370871215251
734,0.455429113028065,0.8082938788770223
735,0.45562593811249974,0.8077486246456026
736,0.45582249595301716,0.8072013089566104
737,0.4560187872743472,0.8066519161632527
738,0.45621481279827525,0.8061004304399152
739,0.45641057324365875,0.8055468357794271
740,0.45660606932644265,0.8049911159902726
741,0.4568013017596757,0.8044332546937506
742,0.45699627125352515,0.8038732353210767
743,0.4571909785152929,0.8033110411104316
744,0.45738542424943096,0.8027466551039498
745,0.45757960915755624,0.8021800601446517
746,0.4577735339384663,0.8016112388733128
747,0.4579671992881539,0.8010401737252727
748,0.4581606058998221,0.8004668469271814
749,0.45835375446390003,0.7998912404936793
750,0.45854664566805614,0.7993133362240125
751,0.4587392801972141,0.7987331156985787
752,0.4589316587335669,0.7981505602754055
753,0.4591237819565914,0.7975656510865553
754,0.4593156505430628,0.7969783690344597
755,0.45950726516706897,0.7963886947881775
756,0.45969862650002424,0.7957966087795766
757,0.45988973521068455,0.7952020911994374
758,0.46008059196516027,0.7946051219934772
759,0.46027119742693057,0.7940056808582895
760,0.4604615522568577,0.793403747237202
761,0.4606516571132002,0.792799300316046
762,0.4608415126516269,0.7921923190188374
763,0.46103111952523,0.7915827820033681
764,0.4612204783845393,0.7909706676567023
765,0.46140958987753466,0.7903559540905788
766,0.4615984546496603,0.7897386191367144
767,0.4617870733438374,0.7891186403420063
768,0.46197544660047707,0.7884959949636332
769,0.46216357505749395,0.787870659964048
770,0.46235145935031896,0.7872426120058643
771,0.4625391001119121,0.7866118274466294
772,0.4627264979727751,0.7859782823334847
773,0.46291365356096426,0.7853419523977077
774,0.4631005675021035,0.7847028130491337
775,0.4632872404193962,0.7840608393704542
776,0.46347367293363806,0.7834160061113876
777,0.4636598656632296,0.7827682876827202
778,0.4638458192241882,0.7821176581502128
779,0.4640315342301602,0.7814640912283702
780,0.46421701129243353,0.7808075602740688
781,0.46440225101994936,0.7801480382800395
782,0.46458725401931444,0.7794854978682016
783,0.46477202089481284,0.7788199112828432
784,0.4649565522484175,0.7781512503836437
785,0.46514084867980265,0.7774794866385351
786,0.46532491078635485,0.7768045911163969
787,0.46550873916318514,0.7761265344795794
788,0.46569233440314006,0.7754452869762505
789,0.46587569709681387,0.7747608184325643
790,0.4660588278325589,0.7740730982446398
791,0.4662417271964979,0.7733820953703513
792,0.4664243957725346,0.7726877783209205
793,0.4666068341423655,0.7719901151523059
794,0.46678904288549017,0.7712890734563845
795,0.46697102257922307,0.7705846203519182
796,0.4671527737987041,0.7698767224752996
797,0.4673342971169099,0.769165345971071
798,0.46751559310466384,0.768450456482208
799,0.4676966623306479,0.767732019140163
800,0.4678775053614126,0.7670099985546603
801,0.4680581227613879,0.7662843588032355
802,0.4682385150928937,0.7655550634205104
803,0.4684186829161505,0.7648220753871977
804,0.46859862678928954,0.7640853571188253
805,0.46877834726836354,0.7633448704541727
806,0.4689578449073569,0.7626005766434087
807,0.4691371202581953,0.7618524363359246
808,0.4693161738707574,0.7611004095678499
809,0.4694950062928832,0.7603444557492426
810,0.46967361807038543,0.759584533650943
811,0.46985200974705843,0.7588206013910814
812,0.47003018186468937,0.7580526164212267
813,0.470208134963067,0.7572805355121663
814,0.4703858695799923,0.7565043147393056
815,0.470563386251287,0.7557239094676712
816,0.4707406855108053,0.7549392743365122
817,0.47091776789044093,0.7541503632434766
818,0.4710946339201396,0.7533571293283583
819,0.47127128412790553,0.7525595249563949
820,0.47144771903981353,0.751757501701102
821,0.47162393918001677,0.750951010326631
822,0.4717999450707566,0.7501400007696314
823,0.47197573723237196,0.7493244221206022
824,0.4721513161833084,0.7485042226047166
825,0.47232668244012743,0.7476793495620982
826,0.47250183651751554,0.7468497494275332
827,0.4726767789282934,0.7460153677095985
828,0.47285151018342453,0.7451761489691829
829,0.47302603079202465,0.7443320367973847
830,0.47320034126137045,0.7434829737927581
831,0.47337444209690804,0.7426289015378912
832,0.4735483338022626,0.7417697605752877
833,0.4737220168792463,0.7409054903825278
834,0.4738954918278674,0.7400360293466851
835,0.47406875914633884,0.7391613147379688
836,0.47424181933108667,0.738281282682566
837,0.47441467287675887,0.7373958681346526
838,0.4745873202762334,0.7365050048475437
839,0.4747597620206272,0.73560862534395
840,0.47493199859930413,0.7347066608853082
841,0.47510403049988315,0.7337990414401505
842,0.47527585820824747,0.7328856956514742
843,0.4754474822085518,0.7319665508030779
844,0.47561890298323084,0.7310415327848205
845,0.4757901210130079,0.7301105660567638
846,0.47596113677690244,0.7291735736121544
847,0.476131950752238,0.7282304769391996
848,0.47630256341465094,0.7272811959815909
849,0.47647297523809773,0.7263256490977231
850,0.4766431866948627,0.7253637530185604
851,0.4768131982555667,0.7243954228040914
852,0.47698301038917446,0.7234205717983191
853,0.4771526235630018,0.7224391115827253
854,0.47732203824272423,0.7214509519281457
855,0.4774912548923844,0.7204560007449916
856,0.4776602739743995,0.7194541640317499
857,0.47782909594956857,0.7184453458216873
858,0.47799772127708073,0.7174294481276855
859,0.4781661504145226,0.7164063708851267
860,0.47833438381788496,0.715376011892746
861,0.4785024219415709,0.714338266751365
862,0.47867026523840317,0.7132930288004122
863,0.47883791415963106,0.7122401890521356
864,0.4790053691549381,0.711179636123406
865,0.47917263067244886,0.710111256165002
866,0.47933969915873675,0.7090349327882692
867,0.47950657505883076,0.7079505469890286
868,0.47967325881622225,0.7068579770686166
869,0.4798397508728729,0.7057570985519214
870,0.48000605166922117,0.7046477841022789
871,0.4801721616441891,0.703529903433083
872,0.48033808123518995,0.7024033232159561
873,0.4805038108781343,0.7012679069853189
874,0.4806693510074377,0.7001235150391877
875,0.48083470205602696,0.6989700043360189
876,0.4809998644553468,0.6978072283874117
877,0.48116483863536763,0.6966350371464659
878,0.48132962502459065,0.6954532768915828
879,0.48149422405005615,0.6942617901054834
880,0.4816586361373494,0.6930604153492083
881,0.4818228617106066,0.6918489871308436
882,0.48198690119252285,0.6906273357687085
883,0.48215075500435767,0.6893952872487206
884,0.4823144235659418,0.6881526630756395
885,0.48247790729568363,0.6868992801178706
886,0.4826412066105754,0.6856349504454909
887,0.4828043219262004,0.68435948116114
888,0.482967253656738,0.6830726742233938
889,0.48313000221497093,0.6817743262622191
890,0.4832925680122916,0.6804642283860751
891,0.48345495145870776,0.6791421659802078
892,0.4836171529628488,0.6778079184956499
893,0.4837791729319725,0.6764612592284032
894,0.4839410117719707,0.6751019550882568
895,0.48410266988737505,0.673729766356646
896,0.48426414768136405,0.6723444464329268
897,0.48442544555576816,0.6709457415683908
898,0.48458656391107624,0.6695333905873058
899,0.48474750314644166,0.6681071245942143
900,0.48490826365968764,0.6666666666666667
901,0.485068845847314,0.6652117315325167
902,0.4852292501045019,0.6637420252308317
903,0.4853894768251211,0.6622572447554149
904,0.48554952640173443,0.6607570776798561
905,0.4857093992256044,0.6592412017629493
906,0.48586909568669834,0.6577092845332329
907,0.4860286161736951,0.6561609828513117
908,0.4861879610739892,0.6545959424485185
909,0.48634713077369784,0.6530137974403645
910,0.48650612565766616,0.6514141698131083
911,0.4866649461094721,0.6497966688816376
912,0.4868235925114329,0.648160890716723
913,0.4869820652446104,0.6465064175395395
914,0.48714036468881605,0.6448328170811892
915,0.4872984912226168,0.6431396419047642
916,0.4874564452233404,0.6414264286872938
917,0.4876142270670809,0.6396926974586914
918,0.48777183712870376,0.6379379507945723
919,0.48792927578185186,0.63616167295955
920,0.48808654339894963,0.6343633289973145
921,0.4882436403512098,0.6325423637634805
922,0.4884005670086373,0.6306982008968268
923,0.4885573237400356,0.6288302417241607
924,0.48871391091301086,0.6269378640935971
925,0.4888703288939782,0.6250204211305667
926,0.48902657804816574,0.6230772399103255
927,0.48918265873962075,0.621107620040152
928,0.48933857133121395,0.6191108321437562
929,0.489494316184645,0.6170861162396918
930,0.48964989366044764,0.6150326800047523
931,0.48980530411799383,0.6129496969124185
932,0.48996054791550003,0.6108363042354121
933,0.4901156254100312,0.6086916009002754
934,0.490270536957506,0.6065146451806228
935,0.4904252829127017,0.6043044522142852
936,0.4905798636292594,0.6020599913279624
937,0.49073427945968817,0.5997801831511939
938,0.4908885307553703,0.597463896499418
939,0.4910426178665662,0.595109945003589
940,0.49119654114241895,0.5927170834612145
941,0.4913503009309592,0.5902840038807148
942,0.4915038975791095,0.5878093311876458
943,0.49165733143268964,0.5852916185574971
944,0.4918106028364211,0.5827293423354002
945,0.49196371213393086,0.5801208964980813
946,0.49211665966775786,0.5774645866076562
947,0.4922694457793554,0.574758623200263
948,0.4924220708090976,0.5720011145449331
949,0.4925745350962827,0.5691900586993122
950,0.49272683897913805,0.5663233347786729
951,0.4928789827948248,0.5633986933428379
952,0.49303096687944215,0.5604137457918624
953,0.4931827915680318,0.5573659526452391
954,0.49333445719458213,0.5542526105605248
955,0.4934859640920334,0.5510708379251146
956,0.4936373125922813,0.5478175588287292
957,0.4937885030261815,0.5444894851931955
958,0.49393953572355465,0.5410830967993002
959,0.4940904110131895,0.5375946189065786
960,0.49424112922284846,0.5340199971093208
961,0.494391690679271,0.5303548690088331
962,0.4945420957081782,0.5265945322056034
963,0.4946923446342769,0.5227339080223317
964,0.49484243778126424,0.5187675002557625
965,0.49499237547183106,0.5146893481167586
966,0.49514215802766726,0.5104929723474184
967,0.49529178576946453,0.5061713132926292
968,0.4954412590169218,0.5017166594399687
969,0.4955905780887484,0.49712056461142423
970,0.49573974330266835,0.49237375157322083
971,0.49588875497542484,0.48746599929965206
972,0.49603761342278396,0.4823860104474064
973,0.4961863189595386,0.47712125471966244
974,0.4963348718995123,0.47165778265693936
975,0.4964832725555639,0.4659800028906792
976,0.496631521239591,0.4600704139038687
977,0.4967796182625339,0.45390927867253095
978,0.4969275639343793,0.44747422694073546
979,0.49707535856416496,0.44073976491130645
980,0.49722300245998297,0.4336766652213271
981,0.4973704959289832,0.42625120031760966
982,0.4975178392773786,0.4184241683677687
983,0.49766503281044716,0.41014964045942465
984,0.49781207683253725,0.4013733275519749
985,0.49795897164707037,0.3920304196852271
986,0.49810571755654565,0.38204267855941265
987,0.49825231486254284,0.3713144507689456
988,0.49839876386572657,0.35972708201587494
989,0.49854506486585004,0.3471308950527417
990,0.49869121816175854,0.33333333333333337
991,0.49883722405139286,0.318080836479775
992,0.4989830828317938,0.3010299956639812
993,0.49912879479910455,0.28169934667141894
994,0.4992743602485752,0.25938375012788123
995,0.4994197794745663,0.2329900014453396
996,0.49956505277055197,0.20068666377598746
997,0.49971018042912374,0.1590404182398875
998,0.49985516274199415,0.10034333188799373
999,0.5,0.0
